2015-11-23,04:36:30,1
2015-11-23,04:37:30,1
2015-11-23,04:38:30,1
2015-11-23,04:39:30,1
2015-11-23,04:40:30,1
2015-11-23,04:41:30,1
2015-11-23,04:42:30,1
2015-11-23,04:43:30,1
2015-11-23,04:44:30,1
2015-11-23,04:45:30,1
2015-11-23,04:46:30,2
2015-11-23,04:47:30,1
2015-11-23,04:48:30,1
2015-11-23,04:49:30,1
2015-11-23,04:50:30,1
2015-11-23,04:51:30,1
2015-11-23,04:52:30,1
2015-11-23,04:53:30,1
2015-11-23,04:54:30,1
2015-11-23,04:55:30,1
2015-11-23,04:56:30,1
2015-11-23,04:57:30,1
2015-11-23,04:58:30,1
2015-11-23,04:59:30,1
2015-11-23,05:00:30,1
2015-11-23,05:01:30,1
2015-11-23,05:02:30,1
2015-11-23,05:03:30,1
2015-11-23,05:04:30,1
2015-11-23,05:05:30,1
2015-11-23,05:06:30,1
2015-11-23,05:07:30,1
2015-11-23,05:08:30,1
2015-11-23,05:09:30,1
2015-11-23,05:10:30,1
2015-11-23,05:11:30,1
2015-11-23,05:12:30,1
2015-11-23,05:13:30,1
2015-11-23,05:14:30,1
2015-11-23,05:15:30,1
2015-11-23,05:16:30,1
2015-11-23,05:17:30,1
2015-11-23,05:18:30,1
2015-11-23,05:19:30,1
2015-11-23,05:20:30,1
2015-11-23,05:21:30,1
2015-11-23,05:22:30,1
2015-11-23,05:23:30,1
2015-11-23,05:24:30,2
2015-11-23,05:25:30,1
2015-11-23,05:26:30,1
2015-11-23,05:27:30,1
2015-11-23,05:28:30,1
2015-11-23,05:29:30,1
2015-11-23,05:30:30,1
2015-11-23,05:31:30,1
2015-11-23,05:32:30,1
2015-11-23,05:33:30,1
2015-11-23,05:34:30,2
2015-11-23,05:35:30,1
2015-11-23,05:36:30,1
2015-11-23,05:37:30,1
2015-11-23,05:38:30,1
2015-11-23,05:39:30,1
2015-11-23,05:40:30,1
2015-11-23,05:41:30,1
2015-11-23,05:42:30,1
2015-11-23,05:43:30,1
2015-11-23,05:44:30,1
2015-11-23,05:45:30,1
2015-11-23,05:46:30,1
2015-11-23,05:47:30,1
2015-11-23,05:48:30,1
2015-11-23,05:49:30,1
2015-11-23,05:50:30,1
2015-11-23,05:51:30,1
2015-11-23,05:52:30,1
2015-11-23,05:53:30,1
2015-11-23,05:54:30,1
2015-11-23,05:55:30,1
2015-11-23,05:56:30,1
2015-11-23,05:57:30,1
2015-11-23,05:58:30,1
2015-11-23,05:59:30,1
2015-11-23,06:00:30,1
2015-11-23,06:01:30,1
2015-11-23,06:02:30,1
2015-11-23,06:03:30,1
2015-11-23,06:04:30,1
2015-11-23,06:05:30,2
2015-11-23,06:06:30,2
2015-11-23,06:07:30,2
2015-11-23,06:08:30,1
2015-11-23,06:09:30,1
2015-11-23,06:10:30,1
2015-11-23,06:11:30,1
2015-11-23,06:12:30,1
2015-11-23,06:13:30,1
2015-11-23,06:14:30,1
2015-11-23,06:15:30,1
2015-11-23,06:16:30,1
2015-11-23,06:17:30,1
2015-11-23,06:18:30,1
2015-11-23,06:19:30,1
2015-11-23,06:20:30,1
2015-11-23,06:21:30,1
2015-11-23,06:22:30,1
2015-11-23,06:23:30,1
2015-11-23,06:24:30,1
2015-11-23,06:25:30,1
2015-11-23,06:26:30,1
2015-11-23,06:27:30,1
2015-11-23,06:28:30,1
2015-11-23,06:29:30,1
2015-11-23,06:30:30,1
2015-11-23,06:31:30,1
2015-11-23,06:32:30,1
2015-11-23,06:33:30,1
2015-11-23,06:34:30,2
2015-11-23,06:35:30,2
2015-11-24,00:17:00,3
2015-11-24,00:18:00,3
2015-11-24,00:19:00,3
2015-11-24,00:20:00,3
2015-11-24,00:21:00,2
2015-11-24,00:22:00,1
2015-11-24,00:23:00,2
2015-11-24,00:24:00,2
2015-11-24,00:25:00,1
2015-11-24,00:26:00,1
2015-11-24,00:27:00,1
2015-11-24,00:28:00,1
2015-11-24,00:29:00,1
2015-11-24,00:30:00,1
2015-11-24,00:31:00,1
2015-11-24,00:32:00,1
2015-11-24,00:33:00,1
2015-11-24,00:34:00,1
2015-11-24,00:35:00,1
2015-11-24,00:36:00,1
2015-11-24,00:37:00,1
2015-11-24,00:38:00,1
2015-11-24,00:39:00,1
2015-11-24,00:40:00,1
2015-11-24,00:41:00,1
2015-11-24,00:42:00,1
2015-11-24,00:43:00,1
2015-11-24,00:44:00,1
2015-11-24,00:45:00,1
2015-11-24,00:46:00,1
2015-11-24,00:47:00,1
2015-11-24,00:48:00,1
2015-11-24,00:49:00,1
2015-11-24,00:50:00,1
2015-11-24,00:51:00,1
2015-11-24,00:52:00,1
2015-11-24,00:53:00,1
2015-11-24,00:54:00,1
2015-11-24,00:55:00,2
2015-11-24,00:56:00,1
2015-11-24,00:57:00,1
2015-11-24,00:58:00,2
2015-11-24,00:59:00,1
2015-11-24,01:00:00,1
2015-11-24,01:01:00,1
2015-11-24,01:02:00,1
2015-11-24,01:03:00,1
2015-11-24,01:04:00,1
2015-11-24,01:05:00,1
2015-11-24,01:06:00,1
2015-11-24,01:07:00,1
2015-11-24,01:08:00,1
2015-11-24,01:09:00,1
2015-11-24,01:10:00,1
2015-11-24,01:11:00,1
2015-11-24,01:12:00,1
2015-11-24,01:13:00,1
2015-11-24,01:14:00,1
2015-11-24,01:15:00,1
2015-11-24,01:16:00,1
2015-11-24,01:17:00,1
2015-11-24,01:18:00,1
2015-11-24,01:19:00,1
2015-11-24,01:20:00,1
2015-11-24,01:21:00,1
2015-11-24,01:22:00,1
2015-11-24,01:23:00,1
2015-11-24,01:24:00,1
2015-11-24,01:25:00,1
2015-11-24,01:26:00,1
2015-11-24,01:27:00,1
2015-11-24,01:28:00,1
2015-11-24,01:29:00,1
2015-11-24,01:30:00,1
2015-11-24,01:31:00,1
2015-11-24,01:32:00,1
2015-11-24,01:33:00,1
2015-11-24,01:34:00,1
2015-11-24,01:35:00,1
2015-11-24,01:36:00,1
2015-11-24,01:37:00,1
2015-11-24,01:38:00,1
2015-11-24,01:39:00,1
2015-11-24,01:40:00,1
2015-11-24,01:41:00,1
2015-11-24,01:42:00,1
2015-11-24,01:43:00,1
2015-11-24,01:44:00,1
2015-11-24,01:45:00,1
2015-11-24,01:46:00,1
2015-11-24,01:47:00,1
2015-11-24,01:48:00,1
2015-11-24,01:49:00,1
2015-11-24,01:50:00,1
2015-11-24,01:51:00,1
2015-11-24,01:52:00,1
2015-11-24,01:53:00,1
2015-11-24,01:54:00,1
2015-11-24,01:55:00,1
2015-11-24,01:56:00,1
2015-11-24,01:57:00,1
2015-11-24,01:58:00,1
2015-11-24,01:59:00,1
2015-11-24,02:00:00,1
2015-11-24,02:01:00,1
2015-11-24,02:02:00,1
2015-11-24,02:03:00,1
2015-11-24,02:04:00,1
2015-11-24,02:05:00,1
2015-11-24,02:06:00,1
2015-11-24,02:07:00,1
2015-11-24,02:08:00,1
2015-11-24,02:09:00,2
2015-11-24,02:10:00,2
2015-11-24,02:11:00,1
2015-11-24,02:12:00,1
2015-11-24,02:13:00,2
2015-11-24,02:14:00,1
2015-11-24,02:15:00,1
2015-11-24,02:16:00,1
2015-11-24,02:17:00,1
2015-11-24,02:18:00,1
2015-11-24,02:19:00,1
2015-11-24,02:20:00,1
2015-11-24,02:21:00,1
2015-11-24,02:22:00,1
2015-11-24,02:23:00,1
2015-11-24,02:24:00,1
2015-11-24,02:25:00,1
2015-11-24,02:26:00,2
2015-11-24,02:27:00,2
2015-11-24,02:28:00,2
2015-11-24,02:29:00,1
2015-11-24,02:30:00,1
2015-11-24,02:31:00,1
2015-11-24,02:32:00,2
2015-11-24,02:33:00,1
2015-11-24,02:34:00,1
2015-11-24,02:35:00,1
2015-11-24,02:36:00,1
2015-11-24,02:37:00,1
2015-11-24,02:38:00,1
2015-11-24,02:39:00,1
2015-11-24,02:40:00,1
2015-11-24,02:41:00,1
2015-11-24,02:42:00,1
2015-11-24,02:43:00,1
2015-11-24,02:44:00,2
2015-11-24,02:45:00,1
2015-11-24,02:46:00,2
2015-11-24,02:47:00,2
2015-11-24,02:48:00,3
2015-11-24,02:49:00,2
2015-11-25,00:59:00,2
2015-11-25,01:00:00,1
2015-11-25,01:01:00,1
2015-11-25,01:02:00,1
2015-11-25,01:03:00,1
2015-11-25,01:04:00,1
2015-11-25,01:05:00,1
2015-11-25,01:06:00,1
2015-11-25,01:07:00,1
2015-11-25,01:08:00,1
2015-11-25,01:09:00,1
2015-11-25,01:10:00,1
2015-11-25,01:11:00,2
2015-11-25,01:12:00,2
2015-11-25,01:13:00,2
2015-11-25,01:14:00,2
2015-11-25,01:15:00,3
2015-11-25,01:16:00,2
2015-11-25,01:17:00,2
2015-11-25,01:18:00,2
2015-11-25,01:19:00,2
2015-11-25,01:20:00,2
2015-11-25,01:21:00,2
2015-11-25,01:22:00,2
2015-11-25,01:23:00,2
2015-11-25,01:24:00,2
2015-11-25,01:25:00,2
2015-11-25,01:26:00,1
2015-11-25,01:27:00,1
2015-11-25,01:28:00,1
2015-11-25,01:29:00,1
2015-11-25,01:30:00,1
2015-11-25,01:31:00,1
2015-11-25,01:32:00,1
2015-11-25,01:33:00,1
2015-11-25,01:34:00,1
2015-11-25,01:35:00,1
2015-11-25,01:36:00,1
2015-11-25,01:37:00,1
2015-11-25,01:38:00,1
2015-11-25,01:39:00,1
2015-11-25,01:40:00,1
2015-11-25,01:41:00,1
2015-11-25,01:42:00,1
2015-11-25,01:43:00,1
2015-11-25,01:44:00,1
2015-11-25,01:45:00,1
2015-11-25,01:46:00,1
2015-11-25,01:47:00,1
2015-11-25,01:48:00,1
2015-11-25,01:49:00,1
2015-11-25,01:50:00,1
2015-11-25,01:51:00,1
2015-11-25,01:52:00,1
2015-11-25,01:53:00,1
2015-11-25,01:54:00,1
2015-11-25,01:55:00,1
2015-11-25,01:56:00,1
2015-11-25,01:57:00,1
2015-11-25,01:58:00,1
2015-11-25,01:59:00,1
2015-11-25,02:00:00,1
2015-11-25,02:01:00,1
2015-11-25,02:02:00,1
2015-11-25,02:03:00,1
2015-11-25,02:04:00,1
2015-11-25,02:05:00,1
2015-11-25,02:06:00,1
2015-11-25,02:07:00,1
2015-11-25,02:08:00,1
2015-11-25,02:09:00,1
2015-11-25,02:10:00,1
2015-11-25,02:11:00,1
2015-11-25,02:12:00,1
2015-11-25,02:13:00,1
2015-11-25,02:14:00,1
2015-11-25,02:15:00,1
2015-11-25,02:16:00,1
2015-11-25,02:17:00,1
2015-11-25,02:18:00,1
2015-11-25,02:19:00,1
2015-11-25,02:20:00,1
2015-11-25,02:21:00,1
2015-11-25,02:22:00,1
2015-11-25,02:23:00,1
2015-11-25,02:24:00,1
2015-11-25,02:25:00,1
2015-11-25,02:26:00,1
2015-11-25,02:27:00,1
2015-11-25,02:28:00,1
2015-11-25,02:29:00,1
2015-11-25,02:30:00,1
2015-11-25,02:31:00,1
2015-11-25,02:32:00,1
2015-11-25,02:33:00,1
2015-11-25,02:34:00,1
2015-11-25,02:35:00,1
2015-11-25,02:36:00,1
2015-11-25,02:37:00,1
2015-11-25,02:38:00,1
2015-11-25,02:39:00,1
2015-11-25,02:40:00,1
2015-11-25,02:41:00,1
2015-11-25,02:42:00,1
2015-11-25,02:43:00,1
2015-11-25,02:44:00,1
2015-11-25,02:45:00,1
2015-11-25,02:46:00,1
2015-11-25,02:47:00,1
2015-11-25,02:48:00,1
2015-11-25,02:49:00,1
2015-11-25,02:50:00,1
2015-11-25,02:51:00,1
2015-11-25,02:52:00,1
2015-11-25,02:53:00,1
2015-11-25,02:54:00,1
2015-11-25,02:55:00,1
2015-11-25,02:56:00,1
2015-11-25,02:57:00,1
2015-11-25,02:58:00,1
2015-11-25,02:59:00,1
2015-11-25,03:00:00,1
2015-11-25,03:01:00,1
2015-11-25,03:02:00,1
2015-11-25,03:03:00,1
2015-11-25,03:04:00,1
2015-11-25,03:05:00,1
2015-11-25,03:06:00,2
2015-11-25,03:07:00,1
2015-11-25,03:08:00,1
2015-11-25,03:09:00,1
2015-11-25,03:10:00,2
2015-11-25,03:11:00,1
2015-11-25,03:12:00,1
2015-11-25,03:13:00,1
2015-11-25,03:14:00,1
2015-11-25,03:15:00,1
2015-11-25,03:16:00,1
2015-11-25,03:17:00,1
2015-11-25,03:18:00,1
2015-11-25,03:19:00,1
2015-11-25,03:20:00,1
2015-11-25,03:21:00,2
2015-11-25,03:22:00,2
2015-11-25,03:23:00,2
2015-11-25,03:24:00,3
2015-11-25,03:25:00,3
2015-11-25,03:26:00,3
2015-11-25,03:27:00,3
2015-11-25,03:28:00,3
2015-11-25,03:29:00,3
2015-11-25,03:30:00,1
2015-11-25,03:31:00,1
2015-11-25,03:32:00,1
2015-11-25,03:33:00,1
2015-11-25,03:34:00,1
2015-11-25,03:35:00,1
2015-11-25,03:36:00,1
2015-11-25,03:37:00,1
2015-11-25,03:38:00,1
2015-11-25,03:39:00,1
2015-11-25,03:40:00,1
2015-11-25,03:41:00,1
2015-11-25,03:42:00,1
2015-11-25,03:43:00,1
2015-11-25,03:44:00,1
2015-11-25,03:45:00,1
2015-11-25,03:46:00,1
2015-11-25,03:47:00,1
2015-11-25,03:48:00,1
2015-11-25,03:49:00,1
2015-11-25,03:50:00,1
2015-11-25,03:51:00,1
2015-11-25,03:52:00,1
2015-11-25,03:53:00,1
2015-11-25,03:54:00,1
2015-11-25,03:55:00,1
2015-11-25,03:56:00,1
2015-11-25,03:57:00,1
2015-11-25,03:58:00,1
2015-11-25,03:59:00,1
2015-11-25,04:00:00,1
2015-11-25,04:01:00,1
2015-11-25,04:02:00,1
2015-11-25,04:03:00,1
2015-11-25,04:04:00,1
2015-11-25,04:05:00,1
2015-11-25,04:06:00,1
2015-11-25,04:07:00,1
2015-11-25,04:08:00,1
2015-11-25,04:09:00,1
2015-11-25,04:10:00,1
2015-11-25,04:11:00,1
2015-11-25,04:12:00,1
2015-11-25,04:13:00,1
2015-11-25,04:14:00,1
2015-11-25,04:15:00,1
2015-11-25,04:16:00,1
2015-11-25,04:17:00,1
2015-11-25,04:18:00,1
2015-11-25,04:19:00,1
2015-11-25,04:20:00,1
2015-11-25,04:21:00,1
2015-11-25,04:22:00,1
2015-11-25,04:23:00,1
2015-11-25,04:24:00,2
2015-11-25,04:25:00,1
2015-11-25,04:26:00,1
2015-11-25,04:27:00,1
2015-11-25,04:28:00,1
2015-11-25,04:29:00,1
2015-11-25,04:30:00,1
2015-11-25,04:31:00,1
2015-11-25,04:32:00,1
2015-11-25,04:33:00,1
2015-11-25,04:34:00,1
2015-11-25,04:35:00,1
2015-11-25,04:36:00,1
2015-11-25,04:37:00,1
2015-11-25,04:38:00,1
2015-11-25,04:39:00,1
2015-11-25,04:40:00,1
2015-11-25,04:41:00,1
2015-11-25,04:42:00,1
2015-11-25,04:43:00,1
2015-11-25,04:44:00,1
2015-11-25,04:45:00,1
2015-11-25,04:46:00,1
2015-11-25,04:47:00,1
2015-11-25,04:48:00,1
2015-11-25,04:49:00,1
2015-11-25,04:50:00,1
2015-11-25,04:51:00,1
2015-11-25,04:52:00,1
2015-11-25,04:53:00,1
2015-11-25,04:54:00,1
2015-11-25,04:55:00,1
2015-11-25,04:56:00,1
2015-11-25,04:57:00,1
2015-11-25,04:58:00,2
2015-11-25,04:59:00,2
2015-11-25,05:00:00,1
2015-11-25,05:01:00,1
2015-11-25,05:02:00,1
2015-11-25,05:03:00,1
2015-11-25,05:04:00,1
2015-11-25,05:05:00,1
2015-11-25,05:06:00,1
2015-11-25,05:07:00,1
2015-11-25,05:08:00,1
2015-11-25,05:09:00,1
2015-11-25,05:10:00,1
2015-11-25,05:11:00,1
2015-11-25,05:12:00,1
2015-11-25,05:13:00,1
2015-11-25,05:14:00,1
2015-11-25,05:15:00,1
2015-11-25,05:16:00,1
2015-11-25,05:17:00,1
2015-11-25,05:18:00,1
2015-11-25,05:19:00,1
2015-11-25,05:20:00,1
2015-11-25,05:21:00,1
2015-11-25,05:22:00,1
2015-11-25,05:23:00,1
2015-11-25,05:24:00,1
2015-11-25,05:25:00,1
2015-11-25,05:26:00,1
2015-11-25,05:27:00,1
2015-11-25,05:28:00,1
2015-11-25,05:29:00,1
2015-11-25,05:30:00,1
2015-11-25,05:31:00,1
2015-11-25,05:32:00,1
2015-11-25,05:33:00,1
2015-11-25,05:34:00,1
2015-11-25,05:35:00,1
2015-11-25,05:36:00,1
2015-11-25,05:37:00,1
2015-11-25,05:38:00,1
2015-11-25,05:39:00,1
2015-11-25,05:40:00,1
2015-11-25,05:41:00,1
2015-11-25,05:42:00,1
2015-11-25,05:43:00,1
2015-11-25,05:44:00,1
2015-11-25,05:45:00,1
2015-11-25,05:46:00,1
2015-11-25,05:47:00,1
2015-11-25,05:48:00,1
2015-11-25,05:49:00,1
2015-11-25,05:50:00,1
2015-11-25,05:51:00,1
2015-11-25,05:52:00,1
2015-11-25,05:53:00,1
2015-11-25,05:54:00,1
2015-11-25,05:55:00,1
2015-11-25,05:56:00,1
2015-11-25,05:57:00,1
2015-11-25,05:58:00,1
2015-11-25,05:59:00,1
2015-11-25,06:00:00,1
2015-11-25,06:01:00,1
2015-11-25,06:02:00,1
2015-11-25,06:03:00,1
2015-11-25,06:04:00,1
2015-11-25,06:05:00,1
2015-11-25,06:06:00,1
2015-11-25,06:07:00,1
2015-11-25,06:08:00,1
2015-11-25,06:09:00,1
2015-11-25,06:10:00,1
2015-11-25,06:11:00,1
2015-11-25,06:12:00,1
2015-11-25,06:13:00,1
2015-11-25,06:14:00,1
2015-11-25,06:15:00,1
2015-11-25,06:16:00,1
2015-11-25,06:17:00,1
2015-11-25,06:18:00,1
2015-11-25,06:19:00,1
2015-11-25,06:20:00,1
2015-11-25,06:21:00,1
2015-11-25,06:22:00,1
2015-11-25,06:23:00,1
2015-11-25,06:24:00,1
2015-11-25,06:25:00,1
2015-11-25,06:26:00,1
2015-11-25,06:27:00,1
2015-11-25,06:28:00,1
2015-11-25,06:29:00,1
2015-11-25,06:30:00,1
2015-11-25,06:31:00,1
2015-11-25,06:32:00,1
2015-11-25,06:33:00,1
2015-11-25,06:34:00,1
2015-11-25,06:35:00,1
2015-11-25,06:36:00,1
2015-11-25,06:37:00,1
2015-11-25,06:38:00,1
2015-11-25,06:39:00,1
2015-11-25,06:40:00,2
2015-11-25,06:41:00,1
2015-11-25,06:42:00,1
2015-11-25,06:43:00,1
2015-11-25,06:44:00,1
2015-11-25,06:45:00,1
2015-11-25,06:46:00,1
2015-11-25,06:47:00,1
2015-11-25,06:48:00,1
2015-11-25,06:49:00,1
2015-11-25,06:50:00,1
2015-11-25,06:51:00,1
2015-11-25,06:52:00,1
2015-11-25,06:53:00,1
2015-11-25,06:54:00,1
2015-11-25,06:55:00,1
2015-11-25,06:56:00,1
2015-11-25,06:57:00,1
2015-11-25,06:58:00,2
2015-11-25,06:59:00,1
2015-11-25,07:00:00,2
2015-11-25,07:01:00,2
2015-11-25,07:02:00,2
2015-11-25,07:03:00,1
2015-11-25,07:04:00,1
2015-11-25,07:05:00,1
2015-11-25,07:06:00,1
2015-11-25,07:07:00,1
2015-11-25,07:08:00,1
2015-11-25,07:09:00,1
2015-11-25,07:10:00,1
2015-11-25,07:11:00,1
2015-11-25,07:12:00,1
2015-11-25,07:13:00,1
2015-11-25,07:14:00,1
2015-11-25,07:15:00,1
2015-11-25,07:16:00,1
2015-11-25,07:17:00,1
2015-11-25,07:18:00,1
2015-11-25,07:19:00,1
2015-11-25,07:20:00,1
2015-11-25,07:21:00,1
2015-11-25,07:22:00,1
2015-11-25,07:23:00,1
2015-11-25,07:24:00,1
2015-11-25,07:25:00,1
2015-11-25,07:26:00,1
2015-11-25,07:27:00,1
2015-11-25,07:28:00,1
2015-11-25,07:29:00,1
2015-11-25,07:30:00,1
2015-11-25,07:31:00,1
2015-11-25,07:32:00,1
2015-11-25,07:33:00,1
2015-11-25,07:34:00,1
2015-11-25,07:35:00,2
2015-11-25,07:36:00,1
2015-11-25,07:37:00,1
2015-11-25,07:38:00,1
2015-11-25,07:39:00,2
2015-11-25,07:40:00,1
2015-11-25,07:41:00,1
2015-11-25,07:42:00,1
2015-11-25,07:43:00,1
2015-11-25,07:44:00,1
2015-11-25,07:45:00,1
2015-11-25,07:46:00,1
2015-11-25,07:47:00,1
2015-11-25,07:48:00,1
2015-11-25,07:49:00,1
2015-11-25,07:50:00,1
2015-11-25,07:51:00,1
2015-11-25,07:52:00,1
2015-11-25,07:53:00,1
2015-11-25,07:54:00,1
2015-11-25,07:55:00,1
2015-11-25,07:56:00,1
2015-11-25,07:57:00,1
2015-11-25,07:58:00,1
2015-11-25,07:59:00,1
2015-11-25,08:00:00,1
2015-11-25,08:01:00,1
2015-11-25,08:02:00,2
2015-11-26,03:10:00,1
2015-11-26,03:11:00,1
2015-11-26,03:12:00,1
2015-11-26,03:13:00,1
2015-11-26,03:14:00,1
2015-11-26,03:15:00,1
2015-11-26,03:16:00,2
2015-11-26,03:17:00,1
2015-11-26,03:18:00,1
2015-11-26,03:19:00,2
2015-11-26,03:20:00,2
2015-11-26,03:21:00,2
2015-11-26,03:22:00,3
2015-11-26,03:23:00,2
2015-11-26,03:24:00,2
2015-11-26,03:25:00,1
2015-11-26,03:26:00,1
2015-11-26,03:27:00,2
2015-11-26,03:28:00,2
2015-11-26,03:29:00,2
2015-11-26,03:30:00,1
2015-11-26,03:31:00,1
2015-11-26,03:32:00,1
2015-11-26,03:33:00,2
2015-11-26,03:34:00,2
2015-11-26,03:35:00,2
2015-11-26,03:36:00,1
2015-11-26,03:37:00,1
2015-11-26,03:38:00,1
2015-11-26,03:39:00,1
2015-11-26,03:40:00,1
2015-11-26,03:41:00,1
2015-11-26,03:42:00,1
2015-11-26,03:43:00,2
2015-11-26,03:44:00,2
2015-11-26,03:45:00,2
2015-11-26,03:46:00,1
2015-11-26,03:47:00,1
2015-11-26,03:48:00,1
2015-11-26,03:49:00,1
2015-11-26,03:50:00,1
2015-11-26,03:51:00,1
2015-11-26,03:52:00,1
2015-11-26,03:53:00,1
2015-11-26,03:54:00,1
2015-11-26,03:55:00,1
2015-11-26,03:56:00,1
2015-11-26,03:57:00,1
2015-11-26,03:58:00,1
2015-11-26,03:59:00,1
2015-11-26,04:00:00,1
2015-11-26,04:01:00,1
2015-11-26,04:02:00,1
2015-11-26,04:03:00,1
2015-11-26,04:04:00,1
2015-11-26,04:05:00,1
2015-11-26,04:06:00,1
2015-11-26,04:07:00,1
2015-11-26,04:08:00,1
2015-11-26,04:09:00,1
2015-11-26,04:10:00,1
2015-11-26,04:11:00,1
2015-11-26,04:12:00,1
2015-11-26,04:13:00,1
2015-11-26,04:14:00,1
2015-11-26,04:15:00,1
2015-11-26,04:16:00,1
2015-11-26,04:17:00,1
2015-11-26,04:18:00,1
2015-11-26,04:19:00,1
2015-11-26,04:20:00,1
2015-11-26,04:21:00,1
2015-11-26,04:22:00,1
2015-11-26,04:23:00,1
2015-11-26,04:24:00,1
2015-11-26,04:25:00,1
2015-11-26,04:26:00,1
2015-11-26,04:27:00,1
2015-11-26,04:28:00,1
2015-11-26,04:29:00,1
2015-11-26,04:30:00,1
2015-11-26,04:31:00,1
2015-11-26,04:32:00,1
2015-11-26,04:33:00,1
2015-11-26,04:34:00,1
2015-11-26,04:35:00,1
2015-11-26,04:36:00,1
2015-11-26,04:37:00,1
2015-11-26,04:38:00,1
2015-11-26,04:39:00,1
2015-11-26,04:40:00,1
2015-11-26,04:41:00,1
2015-11-26,04:42:00,1
2015-11-26,04:43:00,1
2015-11-26,04:44:00,1
2015-11-26,04:45:00,1
2015-11-26,04:46:00,1
2015-11-26,04:47:00,1
2015-11-26,04:48:00,1
2015-11-26,04:49:00,1
2015-11-26,04:50:00,1
2015-11-26,04:51:00,1
2015-11-26,04:52:00,1
2015-11-26,04:53:00,1
2015-11-26,04:54:00,1
2015-11-26,04:55:00,1
2015-11-26,04:56:00,1
2015-11-26,04:57:00,1
2015-11-26,04:58:00,1
2015-11-26,04:59:00,1
2015-11-26,05:00:00,1
2015-11-26,05:01:00,1
2015-11-26,05:02:00,1
2015-11-26,05:03:00,1
2015-11-26,05:04:00,1
2015-11-26,05:05:00,1
2015-11-26,05:06:00,1
2015-11-26,05:07:00,1
2015-11-26,05:08:00,1
2015-11-26,05:09:00,1
2015-11-26,05:10:00,1
2015-11-26,05:11:00,1
2015-11-26,05:12:00,1
2015-11-26,05:13:00,1
2015-11-26,05:14:00,1
2015-11-26,05:15:00,1
2015-11-26,05:16:00,1
2015-11-26,05:17:00,1
2015-11-26,05:18:00,1
2015-11-26,05:19:00,1
2015-11-26,05:20:00,1
2015-11-26,05:21:00,1
2015-11-26,05:22:00,1
2015-11-26,05:23:00,1
2015-11-26,05:24:00,1
2015-11-26,05:25:00,1
2015-11-26,05:26:00,1
2015-11-26,05:27:00,1
2015-11-26,05:28:00,1
2015-11-26,05:29:00,1
2015-11-26,05:30:00,1
2015-11-26,05:31:00,1
2015-11-26,05:32:00,1
2015-11-26,05:33:00,1
2015-11-26,05:34:00,1
2015-11-26,05:35:00,1
2015-11-26,05:36:00,1
2015-11-26,05:37:00,1
2015-11-26,05:38:00,1
2015-11-26,05:39:00,1
2015-11-26,05:40:00,1
2015-11-26,05:41:00,1
2015-11-26,05:42:00,1
2015-11-26,05:43:00,1
2015-11-26,05:44:00,1
2015-11-26,05:45:00,1
2015-11-26,05:46:00,1
2015-11-26,05:47:00,1
2015-11-26,05:48:00,1
2015-11-26,05:49:00,1
2015-11-26,05:50:00,1
2015-11-26,05:51:00,1
2015-11-26,05:52:00,1
2015-11-26,05:53:00,1
2015-11-26,05:54:00,1
2015-11-26,05:55:00,1
2015-11-26,05:56:00,1
2015-11-26,05:57:00,1
2015-11-26,05:58:00,1
2015-11-26,05:59:00,1
2015-11-26,06:00:00,2
2015-11-26,06:01:00,1
2015-11-26,06:02:00,1
2015-11-26,06:03:00,1
2015-11-26,06:04:00,1
2015-11-26,06:05:00,1
2015-11-26,06:06:00,1
2015-11-26,06:07:00,1
2015-11-26,06:08:00,1
2015-11-26,06:09:00,1
2015-11-26,06:10:00,1
2015-11-26,06:11:00,1
2015-11-26,06:12:00,1
2015-11-26,06:13:00,1
2015-11-26,06:14:00,1
2015-11-26,06:15:00,1
2015-11-26,06:16:00,1
2015-11-26,06:17:00,1
2015-11-26,06:18:00,1
2015-11-26,06:19:00,1
2015-11-26,06:20:00,1
2015-11-26,06:21:00,1
2015-11-26,06:22:00,1
2015-11-26,06:23:00,1
2015-11-26,06:24:00,1
2015-11-26,06:25:00,1
2015-11-26,06:26:00,1
2015-11-26,06:27:00,1
2015-11-26,06:28:00,1
2015-11-26,06:29:00,1
2015-11-26,06:30:00,1
2015-11-26,06:31:00,1
2015-11-26,06:32:00,1
2015-11-26,06:33:00,1
2015-11-26,06:34:00,1
2015-11-26,06:35:00,1
2015-11-26,06:36:00,1
2015-11-26,06:37:00,1
2015-11-26,06:38:00,1
2015-11-26,06:39:00,1
2015-11-26,06:40:00,1
2015-11-26,06:41:00,1
2015-11-26,06:42:00,1
2015-11-26,06:43:00,1
2015-11-26,06:44:00,1
2015-11-26,06:45:00,1
2015-11-26,06:46:00,1
2015-11-26,06:47:00,1
2015-11-26,06:48:00,1
2015-11-26,06:49:00,1
2015-11-26,06:50:00,1
2015-11-26,06:51:00,1
2015-11-26,06:52:00,1
2015-11-26,06:53:00,1
2015-11-26,06:54:00,1
2015-11-26,06:55:00,1
2015-11-26,06:56:00,1
2015-11-26,06:57:00,1
2015-11-26,06:58:00,1
2015-11-26,06:59:00,1
2015-11-26,07:00:00,1
2015-11-26,07:01:00,1
2015-11-26,07:02:00,1
2015-11-26,07:03:00,1
2015-11-26,07:04:00,1
2015-11-26,07:05:00,1
